Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,772.0,106.90916304851773,6.387194893385948,3.7850118652444213,11.724321445720467,0.700459380011575,1.8925059326222107,5428881.0,227.0,1210.0,607.0536732640054,194.24215502378397,450.0,450.0,833,8943,
1,obj2-val2,2,0,812.0,4.503899503657413,141.57305039296202,3.5859124421561077,0.4939255348593107,15.525778179602748,1.7929562210780539,2589945.0,246.0,1136.0,614.0220483641536,185.5963265557649,762.0,762.0,756,4218,
2,obj3-val3,3,0,778.0,273.4602734380023,226.06142996324914,4.697922644019202,29.98934849921833,24.79129754449148,2.348961322009601,1.45826475E8,245.0,2174.0,672.2065622738398,175.89555665336752,728.0,728.0,1120,216937,
3,obj4-val4,4,0,961.0,159.74822851260822,279.21631638183817,4.425144573824538,17.518980862437814,30.62059184454577,2.212572286912269,7177302.0,294.0,1461.0,808.9835437330929,258.1440534639287,497.0,497.0,1054,8872,
4,obj5-val5,5,0,1035.0,393.9841110972101,395.5629926185412,3.0826076984027693,43.206739546860376,43.379889480438976,1.5413038492013846,479580.0,288.0,1236.0,689.051724137931,212.84729601637773,545.0,545.0,466,696,
5,obj6-val255,255,0,704.0,188.02023546347232,229.9293198293147,3.45275821294535,20.61946437531637,25.215474320487914,1.726379106472675,97255.0,278.0,1231.0,797.172131147541,243.83583058024828,433.0,433.0,111,122,
