Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,253.0,253.69832268636506,188.9429055026587,4.781959783015561,27.82213049470039,20.72065009054685,2.3909798915077807,8.9905249E7,174.0,3583.0,578.0647150352348,340.3910498466225,381.0,381.0,2570,155528,
1,obj2-val2,2,0,357.0,164.0165733665223,185.5883551092109,4.544449135483476,17.987074014432324,20.35276930280931,2.272224567741738,4182916.0,286.0,2421.0,722.1885359116022,324.2008364770784,530.0,530.0,1224,5792,
2,obj3-val255,255,0,449.0,191.96853406430245,177.47998401005083,4.0,21.05245927154255,19.4635550721769,2.0,17511.0,280.0,576.0,397.97727272727275,85.64569760338466,420.0,420.0,42,44,
