Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,352.0,156.75464394107516,171.82034519727569,4.840372828060875,17.190685824007154,18.842884001376934,2.4201864140304377,639866.0,158.0,664.0,397.67930391547543,95.1021659358204,410.0,410.0,404,1609,
1,obj2-val2,2,0,184.0,241.81567783323354,236.17468317736547,6.417745232346091,26.519006011158922,25.900379574162365,3.2088726161730454,3.0902306E7,116.0,659.0,247.30747869232923,72.75764066421138,199.0,199.0,496,124955,
2,obj3-val255,255,0,422.0,195.7317436661699,191.2567260177269,4.8609302690407095,21.46515616095597,20.974397989349974,2.4304651345203547,12749.0,183.0,529.0,289.75,114.9291237605686,200.0,200.0,36,44,
