Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2379.0,160.03798889101677,149.83901282367094,4.865807708721938,17.550757781476587,16.432274852408042,2.432903854360969,1.3278803E7,339.0,3926.0,1736.9264879005887,755.6489009263795,753.0,753.0,2586,7645,
1,obj2-val2,2,0,1578.0,162.944342784304,242.42299666671718,6.388454654211117,17.869486563072762,26.58560835861693,3.1942273271055583,2.5664489E8,335.0,4095.0,1236.4197792562545,379.6230535013587,1355.0,1355.0,2812,207571,
2,obj3-val3,3,0,1083.0,389.37259619656305,287.7702958540032,7.519943878100724,42.701012240564104,31.558674251254388,3.759971939050362,1.8739209E7,277.0,1652.0,871.874982552459,285.59826232433886,1091.0,1091.0,1234,21493,
3,obj4-val255,255,0,634.0,226.06175416307454,214.78996324697127,5.19339352965198,24.791333098253734,23.555198643535647,2.59669676482599,110195.0,874.0,2523.0,1489.1216216216217,516.0197498796218,1542.0,1542.0,73,74,
