Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,367.0,217.94745596829472,203.24634199991522,5.696582378916122,23.901468865579368,22.289253589913695,2.848291189458061,1.47968832E8,159.0,2315.0,418.9330585157586,188.84693225327356,268.0,268.0,1678,353204,
1,obj2-val2,2,0,4095.0,119.63445180187324,120.7293732661377,6.632401711306837,13.119855482089672,13.239931356213106,3.3162008556534186,2.3073127E7,272.0,4095.0,1906.5548669641382,1197.6989336765594,4095.0,4095.0,3435,12102,
2,obj3-val3,3,0,144.0,233.23599653992844,28.93557110840247,10.94454999410215,25.578104983443524,3.1732540711824067,5.472274997051075,1271650.0,106.0,266.0,158.83712215838122,26.06477686536306,143.0,143.0,144,8006,
3,obj4-val255,255,0,547.0,133.7887696796264,116.41100474454936,6.131029725673698,14.67210570940063,12.766352298773423,3.065514862836849,107281.0,128.0,4087.0,1449.7432432432433,1577.2645477917913,141.0,141.0,63,74,
