Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,171.0,271.8041205550283,201.83120927558554,5.039813064557596,29.807724509192035,22.13406136433365,2.519906532278798,4.6694195E7,144.0,1040.0,290.2027010229829,101.22816233638629,218.0,218.0,802,160902,
1,obj2-val2,2,0,275.0,138.32769235032836,220.79376927493715,5.277141046142635,15.169872101832562,24.21361322431093,2.6385705230713175,5.2826372E7,145.0,1202.0,318.10276575117274,123.616205911579,221.0,221.0,971,166067,
2,obj3-val3,3,0,328.0,40.90235225463096,244.52712080685419,4.209389298886643,4.485605462103854,26.816359653241424,2.1046946494433216,872227.0,148.0,765.0,374.8289643317576,105.87667416542665,337.0,337.0,459,2327,
3,obj4-val4,4,0,945.0,358.01459093508134,178.52843029184817,4.995070530466922,39.26209902584409,19.57853418973658,2.497535265233461,678572.0,426.0,1450.0,914.5175202156335,206.52545980962697,980.0,980.0,488,742,
4,obj5-val255,255,0,435.0,234.0097732901505,197.61579348447324,4.198094875214326,25.662962137761635,21.671772741421716,2.099047437607163,52490.0,189.0,1160.0,509.6116504854369,295.709788608057,192.0,192.0,96,103,
