Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,514.0,202.2408019639031,146.08538779162257,5.440432592569029,22.178979837200867,16.020629066326396,2.7202162962845144,2.33127999E8,177.0,4095.0,1482.2293650894571,873.5631275302876,4095.0,4095.0,3840,157282,
1,obj2-val2,2,0,942.0,130.36682851428736,177.4541837830448,4.4024884622932525,14.296834431927708,19.46072565937293,2.2012442311466263,3628104.0,162.0,3601.0,768.0152413209145,598.5184490701428,288.0,288.0,1600,4724,
2,obj3-val255,255,0,2593.0,143.46928730053344,165.1272236085991,4.0,15.733731271813532,18.10887480381804,2.0,43679.0,271.0,2663.0,992.7045454545455,659.4227771685065,271.0,271.0,44,44,
