Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1039.0,151.61694267442505,229.74348693773965,5.190974098134935,16.627253659497974,25.19509473380062,2.5954870490674673,1.68475397E8,407.0,3128.0,1176.1427843400072,237.4001288004811,1185.0,1185.0,1790,143244,
1,obj2-val2,2,0,787.0,42.079567570690536,317.4284665076703,4.339295283671817,4.61470619007461,34.8111730672616,2.1696476418359083,3.0670724E7,276.0,1394.0,715.6025198320112,200.36820760168004,752.0,752.0,986,42860,
2,obj3-val3,3,0,2597.0,159.20963275443813,135.46587568238675,6.518924090232657,17.45991511336613,14.85602754841069,3.2594620451163285,3162979.0,531.0,4095.0,2059.2311197916665,895.8052090758764,4095.0,4095.0,1176,1536,
3,obj4-val255,255,0,1179.0,128.79896472007238,193.16697155493014,5.843421449391899,14.124892770592831,21.183887354712045,2.9217107246959495,99490.0,771.0,2723.0,1344.4594594594594,602.3889925404932,1036.0,1036.0,71,74,
