Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1097.0,114.52100270523766,174.34724691182547,3.367226050094835,12.559082960859877,19.11999970519812,1.6836130250474175,9.1523567E7,323.0,2180.0,998.2501526983989,249.75949950936567,1091.0,1091.0,1502,91684,
1,obj2-val2,2,0,1209.0,232.17377254489793,228.98729970810683,4.306337138404448,25.461614916456064,25.112166555330635,2.153168569202224,8.2867308E7,432.0,2209.0,1048.2897912713472,261.82269124716174,1165.0,1165.0,1529,79050,
2,obj3-val3,3,0,1264.0,307.334826276989,244.3889595267029,4.700396497776602,33.704241918916,26.801208030932766,2.350198248888301,3839618.0,425.0,2070.0,1064.1956762749446,302.42090473158765,1206.0,1206.0,1142,3608,
3,obj4-val4,4,0,1153.0,9.230245919702465,361.14867739611543,2.590222931678632,1.012245976862896,39.60580237231186,1.295111465839316,9779005.0,362.0,1749.0,977.8027197280272,249.95705626487594,1063.0,1063.0,1124,10001,
4,obj5-val255,255,0,619.0,176.28717955549044,252.07469545699766,3.2958446281211913,19.332744742656253,27.644073469443452,1.6479223140605956,150143.0,1011.0,2074.0,1457.6990291262136,235.08437513033653,1292.0,1292.0,95,103,
