Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,323.0,327.2218938060802,181.66010911863364,3.8888363078267774,35.88518100472663,19.921973500110067,1.9444181539133887,2320227.0,108.0,971.0,326.8385688125088,160.7407965986257,212.0,212.0,706,7099,
1,obj2-val2,2,0,325.0,267.3577219894779,265.8216216868406,4.862630251859726,29.320104883597875,29.151646603620367,2.431315125929863,5.7436416E7,108.0,2226.0,351.06331636176935,189.99417425099463,261.0,261.0,1534,163607,
2,obj3-val3,3,0,765.0,113.03719024480624,351.93894479781113,3.3195727261673698,12.396358889740096,38.59580601341559,1.6597863630836849,1554413.0,114.0,1085.0,361.40734712857477,200.95776504542857,246.0,246.0,772,4301,
3,obj4-val4,4,0,817.0,392.3736850247525,397.1935076320132,2.4541924504950496,43.030130242291285,43.55870186279149,1.2270962252475248,193920.0,112.0,1152.0,350.66907775768533,225.6239996213306,139.0,139.0,340,553,
4,obj5-val255,255,0,309.0,233.5132196406089,298.1324253176147,2.7531189195375987,25.608506986900252,32.695049592986486,1.3765594597687993,26211.0,113.0,536.0,254.4757281553398,108.42860166950327,119.0,119.0,81,103,
