Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,340.0,101.8634005995542,203.53652353975585,5.264299821826565,11.170971861798021,22.321076696125477,2.6321499109132827,1.50423098E8,148.0,2717.0,659.4496282397503,349.20910838288955,263.0,263.0,1969,228104,
1,obj2-val2,2,0,2579.0,1.6006037244226945,381.38952793022,5.826315941640759,0.17553212500440799,41.82553949520869,2.9131579708203796,1694813.0,202.0,3132.0,816.3839113680154,567.3586643269091,316.0,316.0,1057,2076,
2,obj3-val3,3,0,346.0,189.32229134666773,308.08645916080695,5.477455126239825,20.762255893644376,33.78667063959596,2.7387275631199124,1307947.0,133.0,584.0,230.7191744575763,50.41366447988919,190.0,190.0,287,5669,
3,obj4-val255,255,0,155.0,71.12529226093056,330.9060088847323,5.0,7.8000403857761365,36.289203898494314,2.5,34216.0,209.0,1957.0,462.3783783783784,371.0115274471997,219.0,219.0,67,74,
