Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,165.0,200.42233964712705,90.01176933484275,3.3293032277659664,21.979555988665673,9.871248520585745,1.6646516138829832,289736.0,125.0,234.0,161.32293986636972,15.504598920174956,162.0,162.0,90,1796,
1,obj2-val2,2,0,1840.0,170.523550903502,111.26599640987594,4.0648855213061355,18.700669501556384,12.202118795895407,2.0324427606530677,8507784.0,270.0,4095.0,1791.1124210526316,968.638923257057,4095.0,4095.0,2482,4750,
2,obj3-val3,3,0,2802.0,130.30828102349213,195.15125638493456,4.583850998179375,14.290413751208206,21.401496327820183,2.2919254990896873,1.99684701E8,162.0,4095.0,1503.9329768405196,949.3653129676043,4095.0,4095.0,3926,132775,
3,obj4-val255,255,0,1667.0,157.3422123624206,139.14858182897584,3.0,17.255122218856513,15.259895929955743,1.5,128017.0,137.0,3954.0,1729.9594594594594,1026.436680272058,147.0,147.0,70,74,
