Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,956.0,227.86603492488757,210.8092567598789,4.402158331854426,24.989201709574033,23.11864969763701,2.201079165927213,1.47248348E8,153.0,3178.0,676.1148466843599,339.00547706634137,338.0,338.0,2302,217786,
1,obj2-val2,2,0,796.0,113.98931153584512,263.2194753807376,4.145607800776967,12.500774411788361,28.86627911152149,2.0728039003884833,5361107.0,159.0,2211.0,634.6758612525157,372.56236734212405,338.0,338.0,1471,8447,
2,obj3-val3,3,0,713.0,369.5972591437355,383.61734488646545,2.699345254834581,40.53232621128899,42.069855710698974,1.3496726274172905,7584783.0,165.0,2003.0,536.1786370705499,203.83960307342815,413.0,413.0,1080,14146,
3,obj4-val255,255,0,121.0,230.87802543595123,279.6215156680215,3.350203225383506,25.319515257414118,30.665028509704527,1.675101612691753,76270.0,397.0,1601.0,1030.6756756756756,268.1057401350685,538.0,538.0,70,74,
