Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1724.0,396.1462145582863,107.27735338759416,6.060541799610955,43.44384921317643,11.764699480357047,3.0302708998054775,4567076.0,345.0,2230.0,1157.100582721054,384.84047124664664,1561.0,1561.0,1377,3947,
1,obj2-val2,2,0,2088.0,260.6579521522139,150.72479369548466,4.152480794619745,28.585366597892865,16.529415072904406,2.0762403973098724,4912035.0,358.0,4095.0,1546.610516372796,792.0214645959476,4095.0,4095.0,1799,3176,
2,obj3-val3,3,0,1209.0,248.37954113812947,234.2236472282109,4.651687225489382,27.23883994417217,25.686416879405662,2.325843612744691,2.0194574E8,296.0,2979.0,1003.1879147955332,285.07002987233227,1155.0,1155.0,1822,201304,
3,obj4-val255,255,0,967.0,290.80541821000946,157.53584288052375,3.743001119820829,31.891524580582665,17.276356941598774,1.8715005599104144,116090.0,996.0,2355.0,1568.7837837837837,455.6673345033986,996.0,996.0,74,74,
