Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,578.0,206.57340380196337,116.42852134811825,4.73597218518751,22.654119808343335,12.76827327808916,2.367986092593755,2883931.0,110.0,811.0,270.5883843122537,134.85355189278692,137.0,137.0,602,10658,
1,obj2-val2,2,0,388.0,313.78342513686636,177.69736824866385,4.545329673297536,34.41143523847642,19.487394775136462,2.272664836648768,4.3506314E7,107.0,1098.0,294.5247601833235,130.87189975850447,172.0,172.0,798,147717,
2,obj3-val255,255,0,379.0,268.66226163565756,143.17168028748623,4.0,29.463168786769163,15.701093842186637,2.0,17253.0,259.0,548.0,392.1136363636364,74.21471549343612,310.0,310.0,41,44,
