Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,798.0,186.6348157397493,211.6653033234703,5.070987501566824,20.467530661544814,23.212529069599686,2.535493750783412,1.78633671E8,312.0,2296.0,898.5371142576897,199.2930250455508,936.0,936.0,1462,198805,
1,obj2-val2,2,0,2446.0,219.60658277331,275.6613095903781,2.2487138950172327,24.08341899432916,30.230727765768144,1.1243569475086164,786872.0,339.0,2446.0,1070.574149659864,556.8740186324483,432.0,432.0,584,735,
2,obj3-val3,3,0,4095.0,268.99439222834434,115.91791590949875,6.8515112428020535,29.499592286117394,12.712277120944133,3.4257556214010267,7172011.0,625.0,4095.0,3835.3,772.9682038358709,4095.0,4095.0,223,1870,
3,obj4-val255,255,0,1014.0,249.70836334822073,162.98705415028712,4.687426677917961,27.38456682380598,17.874170556192645,2.3437133389589806,194348.0,818.0,4095.0,2626.324324324324,1313.6301069008682,4095.0,4095.0,44,74,
