Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,648.0,96.6631707344916,91.13733765663584,5.678615322156963,10.600682423633023,9.9946853190558,2.8393076610784815,2.84085603E8,143.0,4095.0,919.9216456454511,607.4150474794579,347.0,347.0,3596,308815,
1,obj2-val2,2,0,2658.0,21.003009062269147,146.71246164748666,5.141954667604868,2.3033201509740713,16.089397871980797,2.570977333802434,1995306.0,159.0,2739.0,890.3641231593039,567.0807217969117,196.0,196.0,1205,2241,
2,obj3-val3,3,0,614.0,158.4552730219836,244.6357585175812,3.198174692527313,17.377187349563595,26.828273537939154,1.5990873462636566,1569489.0,153.0,1796.0,531.4896715204876,250.3375552666653,415.0,415.0,893,2953,
3,obj4-val255,255,0,1584.0,103.92792189679218,155.97224546722455,3.63626220362622,11.39738006321074,17.104883158038263,1.81813110181311,35850.0,150.0,966.0,484.4594594594595,227.36171104435968,157.0,157.0,68,74,
