Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1487.0,258.16908215970483,230.02635764171356,4.484052203802558,28.31242168843228,25.226116088438502,2.242026101901279,2.62930655E8,505.0,4095.0,1550.216409506571,352.12597271554887,4095.0,4095.0,2531,169609,
1,obj2-val2,2,0,4095.0,173.46602583708363,192.46650179869212,3.728396615254657,19.023359540310402,21.107069499712907,1.8641983076273285,6866100.0,1067.0,4095.0,3689.4680279419667,699.5165832108029,4095.0,4095.0,584,1861,
2,obj3-val255,255,0,1745.0,193.86158149124586,193.4029693098087,3.2162509294936794,21.26006258553918,21.20976833123235,1.6081254647468397,118344.0,1249.0,4095.0,2689.6363636363635,1243.535191166776,4095.0,4095.0,28,44,
