Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,4095.0,328.084633427278,180.75061264329088,3.606092015036426,35.979794378870174,19.82223247954077,1.803046007518213,2.9040145E7,2345.0,4095.0,4090.737427806733,66.18929172798207,4095.0,4095.0,42,7099,
1,obj2-val2,2,0,958.0,272.0801659107184,262.7191824756533,4.686841028951267,29.837997353833426,28.811413890721287,2.3434205144756337,1.62643621E8,330.0,4095.0,994.1116272531126,400.5669095235415,951.0,951.0,3110,163607,
2,obj3-val3,3,0,4095.0,113.0126323448356,351.48997436576786,3.016476826750799,12.3936657182188,38.54656913310711,1.5082384133753994,1.5316238E7,633.0,4095.0,3561.0876540339455,794.4065946754349,4095.0,4095.0,1298,4301,
3,obj4-val4,4,0,788.0,392.0362043289453,397.0363236932451,2.3340125730395833,42.993120017474794,43.54146409783597,1.1670062865197917,351864.0,265.0,1225.0,636.2820976491863,226.85687082821346,484.0,484.0,403,553,
4,obj5-val255,255,0,969.0,213.86432975743438,286.58096939527707,2.504370864373119,23.45368793797218,31.42824534031363,1.2521854321865595,230618.0,395.0,4095.0,2239.009708737864,1714.6109116461928,4095.0,4095.0,52,103,
