Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,953.0,119.84515378042865,209.32071660919314,4.67128537738634,13.142962366994494,22.95540715870159,2.33564268869317,1.2703242E8,384.0,2079.0,992.72774161281,180.9406303104554,947.0,947.0,1285,127963,
1,obj2-val2,2,0,4095.0,108.06937234544597,307.18404907975463,2.7272298253893346,11.851557188229524,33.68770675694622,1.3636149126946673,8677305.0,4095.0,4095.0,4095.0,0.0,4095.0,4095.0,1,2119,
2,obj3-val255,255,0,972.0,111.22377735922582,289.9356530492953,2.204763915048386,12.197488793126322,31.79614074223128,1.102381957524193,123176.0,621.0,4095.0,2799.4545454545455,1652.0609884364872,4095.0,4095.0,18,44,
