Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,2851.0,396.76109039479314,107.28056967304637,6.08831696671036,43.51128030842446,11.76505219815436,3.04415848335518,3264469.0,157.0,3380.0,827.0760070939955,654.3766082019229,329.0,329.0,1575,3947,
1,obj2-val2,2,0,2190.0,261.67840503343604,150.00935087150935,4.07914058108562,28.69727578564163,16.45095517849373,2.03957029054281,2015641.0,145.0,2707.0,634.647670025189,459.09542649392665,181.0,181.0,1202,3176,
2,obj3-val3,3,0,1486.0,249.21302103661722,233.7555955768333,4.634518154188744,27.33024451577079,25.635087434319082,2.317259077094372,2.22205688E8,141.0,4095.0,1103.8314588880498,623.1321328629423,564.0,564.0,3284,201304,
3,obj4-val255,255,0,772.0,306.1629103286475,161.80708063306474,4.100353839349244,33.575722352454825,17.744767346786972,2.050176919674622,104002.0,278.0,2495.0,1405.4324324324325,524.892893995151,278.0,278.0,74,74,
