Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,240.0,270.6164881675774,126.62135398186018,4.2405469730616385,29.677481380607222,13.886082480151535,2.1202734865308193,4.9437974E7,115.0,1094.0,259.37532265849615,87.91360181370622,224.0,224.0,805,190604,
1,obj2-val2,2,0,141.0,5.579359640450659,159.1725934171278,4.431619924384628,0.6118671591904287,17.455853150065888,2.215809962192314,1767101.0,96.0,231.0,141.51525586610074,17.626826632147232,131.0,131.0,121,12487,
2,obj3-val3,3,0,126.0,394.0289130707918,174.51137676473923,6.34253791488801,43.211652808967166,19.13799920214981,3.171268957444005,652646.0,101.0,182.0,130.92196589769307,10.00044787053043,127.0,127.0,67,4985,
3,obj4-val4,4,0,253.0,338.70551162272926,319.3357315434028,5.682148246489268,37.14454571026731,35.02033557235916,2.841074123244634,1212710.0,146.0,665.0,307.01518987341774,96.5659767592191,175.0,175.0,425,3950,
4,obj5-val255,255,0,558.0,279.1969431549444,225.23491284925987,5.308487343435228,30.618467256408827,24.70065655499649,2.654243671717614,22834.0,119.0,462.0,221.6893203883495,106.25718237557564,133.0,133.0,77,103,
