Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,172.0,59.396346040102245,5.262438994019598,0.22662230077721013,6.51377144688123,0.5771116768202502,0.11331115038860506,289111.0,121.0,238.0,172.39773404889684,17.62208880795578,172.0,172.0,98,1677,
1,obj2-val2,2,0,985.0,183.81320163125105,150.16943464234737,5.2896980731161545,20.158094969968026,16.468510957007272,2.6448490365580772,1.61879192E8,230.0,4095.0,922.4043259998747,488.9439091713782,488.0,488.0,3066,175497,
2,obj3-val3,3,0,856.0,95.54046184730792,193.33977288157368,5.728300038946667,10.477559208485085,21.202837819218967,2.8641500194733336,4919548.0,243.0,2623.0,911.8717330861909,475.9232249661293,338.0,338.0,1635,5395,
3,obj4-val255,255,0,1011.0,144.55726264538816,160.48141736543144,3.9621855558560997,15.853045391430262,17.59938689636231,1.9810927779280498,73940.0,173.0,1857.0,1212.1311475409836,351.12772962792496,173.0,173.0,60,61,
