Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1941.0,195.78772674403368,246.3608705369592,5.446633321888225,21.47129561225911,27.017460014274064,2.7233166609441124,3.26634449E8,141.0,4095.0,1503.8072281945626,847.4593448260501,4095.0,4095.0,3924,217205,
1,obj2-val2,2,0,330.0,178.54745516742815,328.2107673513758,4.7066442077770185,19.58062057550936,35.993627006768136,2.3533221038885093,557463.0,175.0,878.0,344.9647277227723,108.98712676979666,260.0,260.0,416,1616,
2,obj3-val255,255,0,1375.0,189.22283983386941,277.6448490147706,4.0,20.751349424347804,30.44825499307684,2.0,32023.0,364.0,1595.0,727.7954545454545,302.5864919244371,985.0,985.0,43,44,
