Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,1918.0,394.2046862461101,128.2497934748089,4.251220101167342,43.23092918481936,14.064667248059337,2.125610050583671,1.0249355E7,178.0,3312.0,1002.6760907845822,659.6202969621424,368.0,368.0,2280,10222,
1,obj2-val2,2,0,1796.0,4.770647797465418,125.80100153698925,2.8432127135110052,0.5231788060712762,13.796117546480838,1.4216063567555026,4310375.0,180.0,3020.0,964.5054822107854,579.1475380983131,408.0,408.0,1740,4469,
2,obj3-val3,3,0,3186.0,86.66184305540182,151.09835062169583,5.303485607965297,9.503874841850575,16.57038164074843,2.6517428039826485,7588920.0,181.0,4095.0,1326.2705347780495,1186.5835004911598,4095.0,4095.0,2295,5722,
3,obj4-val4,4,0,1644.0,142.5717165021245,260.3851151433539,5.074721753394353,15.635298094892462,28.55544560045028,2.5373608766971767,1.7879104E8,174.0,4095.0,917.0605403131908,445.5961435487066,831.0,831.0,2814,194961,
4,obj5-val5,5,0,642.0,1.3197157680008322,207.15671432512994,1.9970509346999146,0.144728210752204,22.718089255687833,0.9985254673499573,442174.0,191.0,3284.0,712.0354267310789,562.1599376664225,223.0,223.0,468,621,
5,obj6-val6,6,0,1030.0,52.77123050748311,157.57292487924516,5.916857663417045,5.78722021493293,17.280423583413775,2.9584288317085226,1774463.0,276.0,1650.0,696.1408395449196,270.34177626906313,428.0,428.0,899,2549,
6,obj7-val7,7,0,1149.0,193.6282561662455,329.707761435855,6.411139747607843,21.234474684243107,36.157796656481054,3.2055698738039213,517211.0,255.0,1970.0,770.806259314456,347.79613348659467,396.0,396.0,505,671,
7,obj8-val255,255,0,234.0,111.52549793696217,170.31818869650309,4.671901323908709,12.23057734175301,18.67814820909649,2.3359506619543544,297377.0,196.0,4095.0,1581.7925531914893,1060.770532448509,4095.0,4095.0,173,188,
