Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,986.0,255.68956394847123,143.71591719662894,6.415879158826148,28.040502353268955,15.760778234837984,3.207939579413074,1.71876384E8,229.0,3723.0,753.9727584981641,198.06982524176468,837.0,837.0,1266,227961,
1,obj2-val2,2,0,4095.0,326.7274209996552,316.090794704536,5.283493303199459,35.830954052018534,34.66447568640468,2.6417466515997297,1.2391813E7,797.0,4095.0,3188.835048893464,1027.8477456453093,4095.0,4095.0,1634,3886,
2,obj3-val255,255,0,435.0,320.6482792503282,290.2224772674189,5.1095029840288015,35.164277689106,31.827595663734805,2.5547514920144008,124161.0,728.0,4095.0,2821.840909090909,1623.1444926034533,4095.0,4095.0,16,44,
