Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,Mode,Mode NonZero,NbObjects,VolObjects,
0,obj1-val1,1,0,394.0,361.5734902658832,209.45080364903663,5.174339126153169,39.65238998461199,22.96967330977374,2.5871695630765843,1.48795985E8,242.0,4095.0,1043.8746825497046,515.7835462306675,644.0,644.0,3030,142542,
1,obj2-val2,2,0,962.0,183.6938612088003,217.58321440568346,5.297724330645698,20.145007359566986,23.86152387824458,2.648862165322849,2.14453914E8,232.0,4095.0,1368.4675230200814,688.5731063883408,4095.0,4095.0,3634,156711,
2,obj3-val3,3,0,1697.0,177.73998290097663,313.4821351075114,4.941462648409314,19.492068162035824,34.37839390645379,2.470731324204657,5073974.0,254.0,4095.0,1224.11917973462,802.908361009439,4095.0,4095.0,1934,4145,
3,obj4-val255,255,0,2101.0,199.40641139804097,272.1791629563669,4.339554764024933,21.86814300012074,29.848853983445547,2.1697773820124664,84225.0,442.0,2578.0,1138.1756756756756,678.2858806127239,1031.0,1031.0,73,74,
